Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
djL1v-8AAAAJ,290,Prenatal and perinatal acrylamide disrupts the development of cerebrum and medulla oblongata in albino rats,"A Allam, M Abdul-Hamid, K Zohair, J Ajarem, G Allam, A El-Ghareeb","African Journal of Biotechnology 11 (29), 7570",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4143275170857250214,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:UeHWp8X0CEIC
djL1v-8AAAAJ,291,"A rapid improved method for sexing embryo of water buffalo (vol 76, pg 83, 2011)","KMA Zoheir, AA Allam","THERIOGENOLOGY 77 (8), 1729-1729",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,292,Morphology-Scales Microstructure of Snakes from the Egyptian Area.,"AA Allam, RE Abo-Eleneen","Zoological Science 29 (11), 770",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,293,Erratum to “A rapid improved method for sexing embryo of water buffalo” Theriogenology 76 (2011) 83–87,"KMA Zoheir, AA Allam","Theriogenology 77 (8), 1729",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,294,Prenatal and perinatal acrylamide disrupts the development of cerebellum in rat: biochemical and morphological studies,"A Allam, AA El-Ghareeb, M Abdul-Hamid, A Baikry, MI Sabri","Toxicology and Industrial Health 27 (4), 291-306",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14696150702068034989,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:u5HHmVD_uO8C
djL1v-8AAAAJ,295,A rapid improved method for sexing embryo of water buffalo,"KMA Zoheir, AA Allam","Theriogenology 76 (1), 83-87",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11461797749041953330,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:9yKSN-GCB0IC
djL1v-8AAAAJ,296,Comparative morphology of the skin of Natrix tessellata (Family: Colubridae) and Cerastes vipera (Family: Viperidae),"RE Abo-Eleneen, AA Allam","Zoological science 28 (10), 743-748",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14697598837960649934,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:qjMakFHDy7sC
djL1v-8AAAAJ,297,Effect of prenatal and perinatal acrylamide on the biochemical and morphological changes in liver of developing albino rat,"AA Allam, AW El-Ghareeb, M Abdul-Hamid, AE Bakery, M Gad, M Sabri","Archives of toxicology 84, 129-141",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5964150892706240662,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:d1gkVwhDpl0C
djL1v-8AAAAJ,298,A rapid method for sexing the bovine embryo,"KMA Zoheir, AA Allam","Animal reproduction science 119 (1-2), 92-96",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12301342635767177057,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:u-x6o8ySG0sC
djL1v-8AAAAJ,299,Implementation of a registry for acute coronary syndrome in resource-limited settings: barriers and opportunities,"K Safavi, EL Linnander, AA Allam, EH Bradley, HM Krumholz","Asia Pacific Journal of Public Health 22 (3_suppl), 90S-95S",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6218031166418906127,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:Ri6SYOTghG4C
djL1v-8AAAAJ,300,Effect of ethanol administration during gestation on the cerebral cortex and spinal cord of albino rat newborns and on the development of their sensorimotor reflexes,"M Abdul-Hamid, A Allam, MB Hussein","Egyptian Journal of Zoology 48, 137-162",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4637061455983842214,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:2osOgNQ5qMEC
djL1v-8AAAAJ,301,Effect of ethanol ingestion on the development of cerebellar cortex neurons in albino rat,"M Bahgat, M Abdul-Hamid, A Allam","JOURNAL-EGYPTIAN GERMAN SOCIETY OF ZOOLOGY 50 (C), 137",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9407832551115231796,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:IjCSPb-OGe4C
djL1v-8AAAAJ,302,Electromagnetic properties of {sup 3} He,"A Osman, A Allam",Acta Physica Slovaca 52,2002,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
djL1v-8AAAAJ,303,The epidemiology of Schistosoma haematobium and S. mansoni infections in the Egypt-49 project area: 3. Prevalence of bilharziasis in relation to certain environmental factors,"M Farooq, J Nielsen, SA Samaan, MB Mallah, AA Allam","Bulletin of the World Health Organization 35 (3), 319",1966,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8621021868931321458,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=djL1v-8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=djL1v-8AAAAJ:ML0RJ9NH7IQC
djL1v-8AAAAJ,304,Migration and Transformation of Pahs Mixture in Contaminated Sites and Their Interactions with Native Soil Organisms,"X Li, S Zhang, R Guo, X Xiao, B Liu, JS Ajarem, AA Allam, S Maodaa, ...",Available at SSRN 458069,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
